Nor-lwfv-raw-step	0035.haosou	0.740255504213
Nor-lwfv-raw-step	0046.baidu	0.592548736462
Nor-lwfv-raw-step	0010.baidu	0.646516564205
Nor-lwfv-raw-step	0048.sm	0.635412026726
Nor-lwfv-raw-binom	0017.sogou	0.637655417407
Nor-lwfv-raw-binom	0019.sm	0.481261694734
Nor-lwfv-raw-binom	0007.sogou	0.771379211057
Nor-lwfv-raw-binom	0044.baidu	0.686794614724
Nor-lwfv-raw-binom	0004.haosou	0.219610231425
Nor-lwfv-raw-binom	0001.haosou	0.6
Nor-lwfv-raw-binom	0039.haosou	0.606068779501
Nor-lwfv-raw-binom	0046.haosou	0.592206896552
Nor-lwfv-raw-binom	0044.sm	0.546661956906
Nor-lwfv-raw-binom	0049.sm	0.587559458471
Nor-lwfv-raw-binom	0029.haosou	0.6
Nor-lwfv-raw-binom	0025.sogou	0.688966930056
Nor-lwfv-raw-binom	0020.sogou	0.657069901053
Nor-lwfv-raw-binom	0014.baidu	0.639359947212
Nor-lwfv-raw-binom	0015.haosou	0.701246404602
Nor-lwfv-raw-binom	0040.sm	0.685128773193
Nor-lwfv-raw-binom	0019.sogou	0.490322580645
Nor-lwfv-raw-binom	0011.haosou	0.699803227076
Nor-lwfv-raw-binom	0007.haosou	0.631619786615
Nor-lwfv-raw-binom	0022.baidu	0.667557362765
Nor-lwfv-raw-binom	0012.sm	0.628728270814
Nor-lwfv-raw-binom	0025.sm	0.606901782328
Nor-lwfv-raw-binom	0023.sogou	0.684146644335
Nor-lwfv-raw-binom	0003.baidu	0.591538461538
Nor-lwfv-raw-binom	0020.sm	0.539982399531
Nor-lwfv-raw-binom	0048.sogou	0.635817655572
Nor-lwfv-raw-binom	0032.baidu	0.60164305949
Nor-lwfv-raw-binom	0024.sm	0.760518562169
Nor-lwfv-raw-binom	0040.baidu	0.766987091458
Nor-lwfv-raw-binom	0009.baidu	0.629126776907
Nor-lwfv-raw-binom	0031.baidu	0.612322544009
Nor-lwfv-raw-binom	0038.haosou	0.694881398252
Nor-lwfv-raw-binom	0050.haosou	0.485931327864
Nor-lwfv-raw-binom	0045.haosou	0.629664324746
Nor-lwfv-raw-binom	0010.sogou	0.598717516031
Nor-lwfv-raw-binom	0015.sogou	0.638337906703
Nor-lwfv-raw-binom	0034.baidu	0.728409506399
Nor-lwfv-raw-binom	0047.sogou	0.668055089016
Nor-lwfv-raw-binom	0028.baidu	0.492345078979
Nor-lwfv-raw-binom	0041.sm	0.39210968103
Nor-lwfv-raw-binom	0009.sm	0.733739527799
Nor-lwfv-raw-binom	0046.sogou	0.649374588545
Nor-lwfv-raw-binom	0002.haosou	0.0
Nor-lwfv-raw-binom	0037.haosou	0.748444444444
Nor-lwfv-raw-binom	0017.baidu	0.77499253954
Nor-lwfv-raw-binom	0001.sm	0.387507966858
Nor-lwfv-raw-binom	0010.sm	0.460631286854
Nor-lwfv-raw-binom	0039.baidu	0.703121387283
Nor-lwfv-raw-binom	0041.baidu	0.51747678864
Nor-lwfv-raw-binom	0017.sm	0.687086247086
Nor-lwfv-raw-binom	0001.sogou	0.443514070007
Nor-lwfv-raw-binom	0016.haosou	0.756818181818
Nor-lwfv-raw-binom	0029.baidu	0.639498980484
Nor-lwfv-raw-binom	0022.sogou	0.71961352657
Nor-lwfv-raw-binom	0006.haosou	0.284262377615
Nor-lwfv-raw-binom	0035.baidu	0.786971500157
Nor-lwfv-raw-binom	0021.sogou	0.821270640918
Nor-lwfv-raw-binom	0030.baidu	0.615924344112
Nor-lwfv-raw-binom	0013.haosou	0.6
Nor-lwfv-raw-binom	0042.sm	0.720571126388
Nor-lwfv-raw-binom	0023.sm	0.666739846323
Nor-lwfv-raw-binom	0008.haosou	0.268308080808
Nor-lwfv-raw-binom	0016.baidu	0.615532646048
Nor-lwfv-raw-binom	0011.sogou	0.741857506361
Nor-lwfv-raw-binom	0045.sogou	0.589145768025
Nor-lwfv-raw-binom	0041.haosou	0.524950625411
Nor-lwfv-raw-binom	0032.sogou	0.517860037828
Nor-lwfv-raw-binom	0037.sogou	0.840619989311
Nor-lwfv-raw-binom	0033.sogou	0.773219373219
Nor-lwfv-raw-binom	0048.baidu	0.641321171918
Nor-lwfv-raw-binom	0050.sogou	0.667383216205
Nor-lwfv-raw-binom	0003.sm	0.611135857461
Nor-lwfv-raw-binom	0040.haosou	0.4861829653
Nor-lwfv-raw-binom	0049.sogou	0.585071995298
Nor-lwfv-raw-binom	0025.baidu	0.748161764706
Nor-lwfv-raw-binom	0006.sm	0.382059238364
Nor-lwfv-raw-binom	0049.haosou	0.649000644745
Nor-lwfv-raw-binom	0036.sogou	0.658911121452
Nor-lwfv-raw-binom	0047.baidu	0.641669449082
Nor-lwfv-raw-binom	0002.sm	0.085393258427
Nor-lwfv-raw-binom	0003.haosou	0.533567662566
Nor-lwfv-raw-binom	0017.haosou	0.70391908976
Nor-lwfv-raw-binom	0015.baidu	0.775977825685
Nor-lwfv-raw-binom	0012.haosou	0.732001507727
Nor-lwfv-raw-binom	0016.sm	0.709578544061
Nor-lwfv-raw-binom	0036.haosou	0.586601106331
Nor-lwfv-raw-binom	0031.haosou	0.695297805643
Nor-lwfv-raw-binom	0026.sogou	0.692998785917
Nor-lwfv-raw-binom	0005.baidu	0.586740947075
Nor-lwfv-raw-binom	0002.sogou	0.0809829656521
Nor-lwfv-raw-binom	0016.sogou	0.660395512696
Nor-lwfv-raw-binom	0042.baidu	0.690838890839
Nor-lwfv-raw-binom	0020.haosou	0.54891236793
Nor-lwfv-raw-binom	0032.sm	0.495652173913
Nor-lwfv-raw-binom	0013.sogou	0.640849795006
Nor-lwfv-raw-binom	0012.baidu	0.643405676127
Nor-lwfv-raw-binom	0018.sogou	0.68897338403
Nor-lwfv-raw-binom	0022.sm	0.564087924636
Nor-lwfv-raw-binom	0027.sogou	0.493280147284
Nor-lwfv-raw-binom	0026.sm	0.687745562556
Nor-lwfv-raw-binom	0043.baidu	0.666789396171
Nor-lwfv-raw-binom	0050.sm	0.547936507937
Nor-lwfv-raw-binom	0025.haosou	0.654427645788
Nor-lwfv-raw-binom	0047.haosou	0.662134447398
Nor-lwfv-raw-binom	0008.baidu	0.291317016317
Nor-lwfv-raw-binom	0048.haosou	0.63399408284
Nor-lwfv-raw-binom	0006.baidu	0.220224719101
Nor-lwfv-raw-binom	0028.sm	0.581074168798
Nor-lwfv-raw-binom	0049.baidu	0.584067572044
Nor-lwfv-raw-binom	0008.sm	0.0649314917677
Nor-lwfv-raw-binom	0005.sm	0.244342615439
Nor-lwfv-raw-binom	0034.sogou	0.811994421199
Nor-lwfv-raw-binom	0002.baidu	0.124420190996
Nor-lwfv-raw-binom	0037.baidu	0.776377952756
Nor-lwfv-raw-binom	0014.sm	0.57349581112
Nor-lwfv-raw-binom	0042.haosou	0.650573888092
Nor-lwfv-raw-binom	0001.baidu	0.64702970297
Nor-lwfv-raw-binom	0012.sogou	0.627972027972
Nor-lwfv-raw-binom	0023.haosou	0.741955069824
Nor-lwfv-raw-binom	0036.baidu	0.646426389737
Nor-lwfv-raw-binom	0046.sm	0.71298811545
Nor-lwfv-raw-binom	0043.sm	0.692912327847
Nor-lwfv-raw-binom	0018.baidu	0.641676682692
Nor-lwfv-raw-binom	0010.haosou	0.610976388003
Nor-lwfv-raw-binom	0044.sogou	0.698699520876
Nor-lwfv-raw-binom	0032.haosou	0.483649724434
Nor-lwfv-raw-binom	0045.baidu	0.639079646018
Nor-lwfv-raw-binom	0034.sm	0.765517241379
Nor-lwfv-raw-binom	0004.sm	0.732292522597
Nor-lwfv-raw-binom	0026.haosou	0.649592169657
Nor-lwfv-raw-binom	0033.haosou	0.654188948307
Nor-lwfv-raw-binom	0031.sm	0.479974570884
Nor-lwfv-raw-binom	0008.sogou	0.177492320581
Nor-lwfv-raw-binom	0023.baidu	0.428772919605
Nor-lwfv-raw-binom	0024.sogou	0.663848920694
Nor-lwfv-raw-binom	0007.baidu	0.656486796785
Nor-lwfv-raw-binom	0042.sogou	0.687834664162
Nor-lwfv-raw-binom	0007.sm	0.443995894629
Nor-lwfv-raw-binom	0035.sm	0.748050139276
Nor-lwfv-raw-binom	0045.sm	0.621990740741
Nor-lwfv-raw-binom	0018.sm	0.725386313466
Nor-lwfv-raw-binom	0039.sogou	0.671183265688
Nor-lwfv-raw-binom	0029.sogou	0.747172734314
Nor-lwfv-raw-binom	0034.haosou	0.753936494128
Nor-lwfv-raw-binom	0038.baidu	0.66765578635
Nor-lwfv-raw-binom	0033.baidu	0.57230568256
Nor-lwfv-raw-binom	0004.sogou	0.551330589849
Nor-lwfv-raw-binom	0015.sm	0.664238640305
Nor-lwfv-raw-binom	0028.sogou	0.58042752171
Nor-lwfv-raw-binom	0036.sm	0.673834196891
Nor-lwfv-raw-binom	0013.sm	0.5548156956
Nor-lwfv-raw-binom	0021.sm	0.726940063091
Nor-lwfv-raw-binom	0011.sm	0.618868501529
Nor-lwfv-raw-binom	0022.haosou	0.0
Nor-lwfv-raw-binom	0020.baidu	0.701830790569
Nor-lwfv-raw-binom	0027.haosou	0.602100572884
Nor-lwfv-raw-binom	0043.haosou	0.681113138686
Nor-lwfv-raw-binom	0030.haosou	0.672303833751
Nor-lwfv-raw-binom	0044.haosou	0.673393772172
Nor-lwfv-raw-binom	0003.sogou	0.719791248495
Nor-lwfv-raw-binom	0006.sogou	0.350065703022
Nor-lwfv-raw-binom	0009.haosou	0.694016227181
Nor-lwfv-raw-binom	0024.baidu	0.63401058561
Nor-lwfv-raw-binom	0009.sogou	0.592564308682
Nor-lwfv-raw-binom	0040.sogou	0.551351351351
Nor-lwfv-raw-binom	0030.sm	0.536857562408
Nor-lwfv-raw-binom	0031.sogou	0.59201655825
Nor-lwfv-raw-binom	0047.sm	0.627565789474
Nor-lwfv-raw-binom	0021.haosou	0.609096612296
Nor-lwfv-raw-binom	0028.haosou	0.459221113614
Nor-lwfv-raw-binom	0004.baidu	0.646087425796
Nor-lwfv-raw-binom	0038.sm	0.6
Nor-lwfv-raw-binom	0027.baidu	0.738087248322
Nor-lwfv-raw-binom	0026.baidu	0.602613480055
Nor-lwfv-raw-binom	0005.sogou	0.649770431589
Nor-lwfv-raw-binom	0019.baidu	0.556550040683
Nor-lwfv-raw-binom	0038.sogou	0.701019051839
Nor-lwfv-raw-binom	0039.sm	0.654822671528
Nor-lwfv-raw-binom	0050.baidu	0.427169359665
Nor-lwfv-raw-binom	0029.sm	0.524160524161
Nor-lwfv-raw-binom	0027.sm	0.503592314119
Nor-lwfv-raw-binom	0014.sogou	0.47783203125
Nor-lwfv-raw-binom	0018.haosou	0.643077873918
Nor-lwfv-raw-binom	0037.sm	0.640328212291
Nor-lwfv-raw-binom	0019.haosou	0.501358024691
Nor-lwfv-raw-binom	0041.sogou	0.507046887853
Nor-lwfv-raw-binom	0011.baidu	0.70974230044
Nor-lwfv-raw-binom	0030.sogou	0.663486495966
Nor-lwfv-raw-binom	0021.baidu	0.703801445178
Nor-lwfv-raw-binom	0035.sogou	0.805661150493
Nor-lwfv-raw-binom	0024.haosou	0.8
Nor-lwfv-raw-binom	0014.haosou	0.678164867517
Nor-lwfv-raw-binom	0033.sm	0.680894092602
Nor-lwfv-raw-binom	0043.sogou	0.658663366337
Nor-lwfv-raw-binom	0005.haosou	0.40742162508
Nor-lwfv-raw-binom	0013.baidu	0.6
Nor-lwfv-raw-binom	0035.haosou	0.737663698271
Nor-lwfv-raw-binom	0046.baidu	0.591413852318
Nor-lwfv-raw-binom	0010.baidu	0.64628501827
Nor-lwfv-raw-binom	0048.sm	0.635098612126
Nor-lwfv-exp-step	0017.sogou	0.324705794727
Nor-lwfv-exp-step	0019.sm	0.175911039657
Nor-lwfv-exp-step	0007.sogou	0.464591185851
Nor-lwfv-exp-step	0044.baidu	0.357799160758
Nor-lwfv-exp-step	0004.haosou	0.10083891971
Nor-lwfv-exp-step	0001.haosou	0.25
Nor-lwfv-exp-step	0039.haosou	0.33581969388
Nor-lwfv-exp-step	0046.haosou	0.381911217438
Nor-lwfv-exp-step	0044.sm	0.216772719125
Nor-lwfv-exp-step	0049.sm	0.278285181733
Nor-lwfv-exp-step	0029.haosou	0.25
Nor-lwfv-exp-step	0025.sogou	0.362359550562
Nor-lwfv-exp-step	0020.sogou	0.334422858025
Nor-lwfv-exp-step	0014.baidu	0.305747643797
Nor-lwfv-exp-step	0015.haosou	0.389253486886
Nor-lwfv-exp-step	0040.sm	0.436263583171
Nor-lwfv-exp-step	0019.sogou	0.312579923274
Nor-lwfv-exp-step	0011.haosou	0.436446406733
Nor-lwfv-exp-step	0007.haosou	0.31992705493
Nor-lwfv-exp-step	0022.baidu	0.361192285213
Nor-lwfv-exp-step	0012.sm	0.297957920792
Nor-lwfv-exp-step	0025.sm	0.292626282175
Nor-lwfv-exp-step	0023.sogou	0.399979869276
Nor-lwfv-exp-step	0003.baidu	0.291396103896
Nor-lwfv-exp-step	0020.sm	0.292889806756
Nor-lwfv-exp-step	0048.sogou	0.30803325372
Nor-lwfv-exp-step	0032.baidu	0.307590192236
Nor-lwfv-exp-step	0024.sm	0.494217976016
Nor-lwfv-exp-step	0040.baidu	0.573132973276
Nor-lwfv-exp-step	0009.baidu	0.285500146242
Nor-lwfv-exp-step	0031.baidu	0.285262819597
Nor-lwfv-exp-step	0038.haosou	0.398971335207
Nor-lwfv-exp-step	0050.haosou	0.200176801184
Nor-lwfv-exp-step	0045.haosou	0.303047654029
Nor-lwfv-exp-step	0010.sogou	0.292014960562
Nor-lwfv-exp-step	0015.sogou	0.349954531427
Nor-lwfv-exp-step	0034.baidu	0.434033480454
Nor-lwfv-exp-step	0047.sogou	0.375413792602
Nor-lwfv-exp-step	0028.baidu	0.183050717996
Nor-lwfv-exp-step	0041.sm	0.242231144932
Nor-lwfv-exp-step	0009.sm	0.44215408425
Nor-lwfv-exp-step	0046.sogou	0.411944257326
Nor-lwfv-exp-step	0002.haosou	0.03125
Nor-lwfv-exp-step	0037.haosou	0.482100814971
Nor-lwfv-exp-step	0017.baidu	0.469257977122
Nor-lwfv-exp-step	0001.sm	0.160906390495
Nor-lwfv-exp-step	0010.sm	0.247550631247
Nor-lwfv-exp-step	0039.baidu	0.43529972499
Nor-lwfv-exp-step	0041.baidu	0.285179188548
Nor-lwfv-exp-step	0017.sm	0.37668756027
Nor-lwfv-exp-step	0001.sogou	0.192314365024
Nor-lwfv-exp-step	0016.haosou	0.498616899256
Nor-lwfv-exp-step	0029.baidu	0.298691753638
Nor-lwfv-exp-step	0022.sogou	0.409373982416
Nor-lwfv-exp-step	0006.haosou	0.123245374402
Nor-lwfv-exp-step	0035.baidu	0.565098435211
Nor-lwfv-exp-step	0021.sogou	0.544425953627
Nor-lwfv-exp-step	0030.baidu	0.286303892205
Nor-lwfv-exp-step	0013.haosou	0.25
Nor-lwfv-exp-step	0042.sm	0.441616742251
Nor-lwfv-exp-step	0023.sm	0.392902846167
Nor-lwfv-exp-step	0008.haosou	0.0941700672108
Nor-lwfv-exp-step	0016.baidu	0.412873552203
Nor-lwfv-exp-step	0011.sogou	0.447309175354
Nor-lwfv-exp-step	0045.sogou	0.262952864226
Nor-lwfv-exp-step	0041.haosou	0.310676990019
Nor-lwfv-exp-step	0032.sogou	0.283988203691
Nor-lwfv-exp-step	0037.sogou	0.585200678624
Nor-lwfv-exp-step	0033.sogou	0.46836628512
Nor-lwfv-exp-step	0048.baidu	0.292770801644
Nor-lwfv-exp-step	0050.sogou	0.334769812907
Nor-lwfv-exp-step	0003.sm	0.306499677835
Nor-lwfv-exp-step	0040.haosou	0.33812
Nor-lwfv-exp-step	0049.sogou	0.278276134392
Nor-lwfv-exp-step	0025.baidu	0.438402385436
Nor-lwfv-exp-step	0006.sm	0.137973457931
Nor-lwfv-exp-step	0049.haosou	0.312222110262
Nor-lwfv-exp-step	0036.sogou	0.335674831892
Nor-lwfv-exp-step	0047.baidu	0.347240569383
Nor-lwfv-exp-step	0002.sm	0.0514055869873
Nor-lwfv-exp-step	0003.haosou	0.237642655995
Nor-lwfv-exp-step	0017.haosou	0.378310436481
Nor-lwfv-exp-step	0015.baidu	0.470529994176
Nor-lwfv-exp-step	0012.haosou	0.441192203967
Nor-lwfv-exp-step	0016.sm	0.426462096803
Nor-lwfv-exp-step	0036.haosou	0.288344963356
Nor-lwfv-exp-step	0031.haosou	0.370730738681
Nor-lwfv-exp-step	0026.sogou	0.366283881647
Nor-lwfv-exp-step	0005.baidu	0.318937298698
Nor-lwfv-exp-step	0002.sogou	0.0500552709152
Nor-lwfv-exp-step	0016.sogou	0.352775544798
Nor-lwfv-exp-step	0042.baidu	0.408390120599
Nor-lwfv-exp-step	0020.haosou	0.291404158135
Nor-lwfv-exp-step	0032.sm	0.356690301951
Nor-lwfv-exp-step	0013.sogou	0.305473654175
Nor-lwfv-exp-step	0012.baidu	0.347346310092
Nor-lwfv-exp-step	0018.sogou	0.380621756679
Nor-lwfv-exp-step	0022.sm	0.340208961654
Nor-lwfv-exp-step	0027.sogou	0.183596761758
Nor-lwfv-exp-step	0026.sm	0.358683826008
Nor-lwfv-exp-step	0043.baidu	0.377765235831
Nor-lwfv-exp-step	0050.sm	0.2316143598
Nor-lwfv-exp-step	0025.haosou	0.317309475246
Nor-lwfv-exp-step	0047.haosou	0.373626928248
Nor-lwfv-exp-step	0008.baidu	0.114242779651
Nor-lwfv-exp-step	0048.haosou	0.285200395993
Nor-lwfv-exp-step	0006.baidu	0.0825955958935
Nor-lwfv-exp-step	0028.sm	0.270224603417
Nor-lwfv-exp-step	0049.baidu	0.269229301855
Nor-lwfv-exp-step	0008.sm	0.0462819647946
Nor-lwfv-exp-step	0005.sm	0.164578336957
Nor-lwfv-exp-step	0034.sogou	0.581198311315
Nor-lwfv-exp-step	0002.baidu	0.0767485289949
Nor-lwfv-exp-step	0037.baidu	0.508499801927
Nor-lwfv-exp-step	0014.sm	0.313864610566
Nor-lwfv-exp-step	0042.haosou	0.359298250535
Nor-lwfv-exp-step	0001.baidu	0.30921560572
Nor-lwfv-exp-step	0012.sogou	0.344426170483
Nor-lwfv-exp-step	0023.haosou	0.474666816041
Nor-lwfv-exp-step	0036.baidu	0.308407623732
Nor-lwfv-exp-step	0046.sm	0.489765283843
Nor-lwfv-exp-step	0043.sm	0.418926657731
Nor-lwfv-exp-step	0018.baidu	0.332922994772
Nor-lwfv-exp-step	0010.haosou	0.28884752347
Nor-lwfv-exp-step	0044.sogou	0.37428248391
Nor-lwfv-exp-step	0032.haosou	0.173817735595
Nor-lwfv-exp-step	0045.baidu	0.307602569149
Nor-lwfv-exp-step	0034.sm	0.507381851233
Nor-lwfv-exp-step	0004.sm	0.437138728324
Nor-lwfv-exp-step	0026.haosou	0.313249001332
Nor-lwfv-exp-step	0033.haosou	0.319216757741
Nor-lwfv-exp-step	0031.sm	0.193936910283
Nor-lwfv-exp-step	0008.sogou	0.0849066535654
Nor-lwfv-exp-step	0023.baidu	0.266468744488
Nor-lwfv-exp-step	0024.sogou	0.328497418488
Nor-lwfv-exp-step	0007.baidu	0.340741809785
Nor-lwfv-exp-step	0042.sogou	0.406073799227
Nor-lwfv-exp-step	0007.sm	0.19287392032
Nor-lwfv-exp-step	0035.sm	0.625
Nor-lwfv-exp-step	0045.sm	0.289748606043
Nor-lwfv-exp-step	0018.sm	0.406706929434
Nor-lwfv-exp-step	0039.sogou	0.36049655016
Nor-lwfv-exp-step	0029.sogou	0.461450385088
Nor-lwfv-exp-step	0034.haosou	0.462198765614
Nor-lwfv-exp-step	0038.baidu	0.35382580804
Nor-lwfv-exp-step	0033.baidu	0.33473803065
Nor-lwfv-exp-step	0004.sogou	0.325575385888
Nor-lwfv-exp-step	0015.sm	0.35619212963
Nor-lwfv-exp-step	0028.sogou	0.270100608725
Nor-lwfv-exp-step	0036.sm	0.363864684924
Nor-lwfv-exp-step	0013.sm	0.221454326923
Nor-lwfv-exp-step	0021.sm	0.408522002551
Nor-lwfv-exp-step	0011.sm	0.359817497625
Nor-lwfv-exp-step	0022.haosou	0.03125
Nor-lwfv-exp-step	0020.baidu	0.400461373744
Nor-lwfv-exp-step	0027.haosou	0.369324092938
Nor-lwfv-exp-step	0043.haosou	0.400047501151
Nor-lwfv-exp-step	0030.haosou	0.371639539137
Nor-lwfv-exp-step	0044.haosou	0.357822140766
Nor-lwfv-exp-step	0003.sogou	0.407187308713
Nor-lwfv-exp-step	0006.sogou	0.132891676358
Nor-lwfv-exp-step	0009.haosou	0.419423277796
Nor-lwfv-exp-step	0024.baidu	0.380285661744
Nor-lwfv-exp-step	0009.sogou	0.255538434403
Nor-lwfv-exp-step	0040.sogou	0.219967376703
Nor-lwfv-exp-step	0030.sm	0.259333468016
Nor-lwfv-exp-step	0031.sogou	0.359662052465
Nor-lwfv-exp-step	0047.sm	0.336800925459
Nor-lwfv-exp-step	0021.haosou	0.317417967506
Nor-lwfv-exp-step	0028.haosou	0.198480973813
Nor-lwfv-exp-step	0004.baidu	0.356487748748
Nor-lwfv-exp-step	0038.sm	0.277676620539
Nor-lwfv-exp-step	0027.baidu	0.551687094956
Nor-lwfv-exp-step	0026.baidu	0.350853280142
Nor-lwfv-exp-step	0005.sogou	0.4252533695
Nor-lwfv-exp-step	0019.baidu	0.35185745752
Nor-lwfv-exp-step	0038.sogou	0.407837870832
Nor-lwfv-exp-step	0039.sm	0.373433635457
Nor-lwfv-exp-step	0050.baidu	0.177220208428
Nor-lwfv-exp-step	0029.sm	0.319589431271
Nor-lwfv-exp-step	0027.sm	0.323074428551
Nor-lwfv-exp-step	0014.sogou	0.174152918584
Nor-lwfv-exp-step	0018.haosou	0.315779677027
Nor-lwfv-exp-step	0037.sm	0.417491967126
Nor-lwfv-exp-step	0019.haosou	0.324138706398
Nor-lwfv-exp-step	0041.sogou	0.287188100809
Nor-lwfv-exp-step	0011.baidu	0.428984970626
Nor-lwfv-exp-step	0030.sogou	0.342685254014
Nor-lwfv-exp-step	0021.baidu	0.404070691025
Nor-lwfv-exp-step	0035.sogou	0.631310931256
Nor-lwfv-exp-step	0024.haosou	0.5
Nor-lwfv-exp-step	0014.haosou	0.410498974816
Nor-lwfv-exp-step	0033.sm	0.353711790393
Nor-lwfv-exp-step	0043.sogou	0.356790736123
Nor-lwfv-exp-step	0005.haosou	0.237772180695
Nor-lwfv-exp-step	0013.baidu	0.25
Nor-lwfv-exp-step	0035.haosou	0.5129790704
Nor-lwfv-exp-step	0046.baidu	0.304520188795
Nor-lwfv-exp-step	0010.baidu	0.308145705256
Nor-lwfv-exp-step	0048.sm	0.286670354353
Nor-lwfv-exp-binom	0017.sogou	0.325192421551
Nor-lwfv-exp-binom	0019.sm	0.175788559209
Nor-lwfv-exp-binom	0007.sogou	0.464224013821
Nor-lwfv-exp-binom	0044.baidu	0.358493268404
Nor-lwfv-exp-binom	0004.haosou	0.100801233252
Nor-lwfv-exp-binom	0001.haosou	0.25
Nor-lwfv-exp-binom	0039.haosou	0.332464144876
Nor-lwfv-exp-binom	0046.haosou	0.376163793103
Nor-lwfv-exp-binom	0044.sm	0.216663723066
Nor-lwfv-exp-binom	0049.sm	0.276984998171
Nor-lwfv-exp-binom	0029.haosou	0.25
Nor-lwfv-exp-binom	0025.sogou	0.36120866257
Nor-lwfv-exp-binom	0020.sogou	0.333897315169
Nor-lwfv-exp-binom	0014.baidu	0.304785872439
Nor-lwfv-exp-binom	0015.haosou	0.389134000775
Nor-lwfv-exp-binom	0040.sm	0.434747992246
Nor-lwfv-exp-binom	0019.sogou	0.312163978495
Nor-lwfv-exp-binom	0011.haosou	0.431434928651
Nor-lwfv-exp-binom	0007.haosou	0.320239249919
Nor-lwfv-exp-binom	0022.baidu	0.362038919547
Nor-lwfv-exp-binom	0012.sm	0.296927416895
Nor-lwfv-exp-binom	0025.sm	0.290339400834
Nor-lwfv-exp-binom	0023.sogou	0.398977385783
Nor-lwfv-exp-binom	0003.baidu	0.291517857143
Nor-lwfv-exp-binom	0020.sm	0.293414491053
Nor-lwfv-exp-binom	0048.sogou	0.306756512301
Nor-lwfv-exp-binom	0032.baidu	0.306940054901
Nor-lwfv-exp-binom	0024.sm	0.487419654509
Nor-lwfv-exp-binom	0040.baidu	0.571285994892
Nor-lwfv-exp-binom	0009.baidu	0.286408471134
Nor-lwfv-exp-binom	0031.baidu	0.284674900625
Nor-lwfv-exp-binom	0038.haosou	0.394569768498
Nor-lwfv-exp-binom	0050.haosou	0.199265041021
Nor-lwfv-exp-binom	0045.haosou	0.302439612969
Nor-lwfv-exp-binom	0010.sogou	0.292324080324
Nor-lwfv-exp-binom	0015.sogou	0.348441787534
Nor-lwfv-exp-binom	0034.baidu	0.433327661317
Nor-lwfv-exp-binom	0047.sogou	0.374043047935
Nor-lwfv-exp-binom	0028.baidu	0.182715674362
Nor-lwfv-exp-binom	0041.sm	0.242081534395
Nor-lwfv-exp-binom	0009.sm	0.440937225324
Nor-lwfv-exp-binom	0046.sogou	0.405941408822
Nor-lwfv-exp-binom	0002.haosou	0.03125
Nor-lwfv-exp-binom	0037.haosou	0.47901623927
Nor-lwfv-exp-binom	0017.baidu	0.468740674426
Nor-lwfv-exp-binom	0001.sm	0.159914754621
Nor-lwfv-exp-binom	0010.sm	0.245870187305
Nor-lwfv-exp-binom	0039.baidu	0.43289084029
Nor-lwfv-exp-binom	0041.baidu	0.284450489385
Nor-lwfv-exp-binom	0017.sm	0.372377622378
Nor-lwfv-exp-binom	0001.sogou	0.192947838023
Nor-lwfv-exp-binom	0016.haosou	0.491361649639
Nor-lwfv-exp-binom	0029.baidu	0.299373725604
Nor-lwfv-exp-binom	0022.sogou	0.409339774557
Nor-lwfv-exp-binom	0006.haosou	0.122207993794
Nor-lwfv-exp-binom	0035.baidu	0.562762653837
Nor-lwfv-exp-binom	0021.sogou	0.544052939743
Nor-lwfv-exp-binom	0030.baidu	0.285669048782
Nor-lwfv-exp-binom	0013.haosou	0.25
Nor-lwfv-exp-binom	0042.sm	0.433712931624
Nor-lwfv-exp-binom	0023.sm	0.392279994924
Nor-lwfv-exp-binom	0008.haosou	0.0941347064394
Nor-lwfv-exp-binom	0016.baidu	0.410436393025
Nor-lwfv-exp-binom	0011.sogou	0.447169578149
Nor-lwfv-exp-binom	0045.sogou	0.26254373309
Nor-lwfv-exp-binom	0041.haosou	0.309628424523
Nor-lwfv-exp-binom	0032.sogou	0.283910143779
Nor-lwfv-exp-binom	0037.sogou	0.584126752379
Nor-lwfv-exp-binom	0033.sogou	0.466524216524
Nor-lwfv-exp-binom	0048.baidu	0.292789474554
Nor-lwfv-exp-binom	0050.sogou	0.334229020256
Nor-lwfv-exp-binom	0003.sm	0.307826916958
Nor-lwfv-exp-binom	0040.haosou	0.33619873817
Nor-lwfv-exp-binom	0049.sogou	0.27775509164
Nor-lwfv-exp-binom	0025.baidu	0.435202205882
Nor-lwfv-exp-binom	0006.sm	0.137544076164
Nor-lwfv-exp-binom	0049.haosou	0.311250805932
Nor-lwfv-exp-binom	0036.sogou	0.331026058632
Nor-lwfv-exp-binom	0047.baidu	0.344457814258
Nor-lwfv-exp-binom	0002.sm	0.0512640449438
Nor-lwfv-exp-binom	0003.haosou	0.236306385472
Nor-lwfv-exp-binom	0017.haosou	0.3798988622
Nor-lwfv-exp-binom	0015.baidu	0.469972282107
Nor-lwfv-exp-binom	0012.haosou	0.438522862307
Nor-lwfv-exp-binom	0016.sm	0.421178602951
Nor-lwfv-exp-binom	0036.haosou	0.286474339275
Nor-lwfv-exp-binom	0031.haosou	0.369122257053
Nor-lwfv-exp-binom	0026.sogou	0.366248482396
Nor-lwfv-exp-binom	0005.baidu	0.318810933148
Nor-lwfv-exp-binom	0002.sogou	0.0502303825747
Nor-lwfv-exp-binom	0016.sogou	0.351256533597
